timestamp_utc,Open,High,Low,Close,Volume,ticker
2025-10-27 05:45:00,1510.5999755859375,1511.4000244140625,1505.199951171875,1505.800048828125,868382,INFY.NS
2025-10-27 06:45:00,1505.5999755859375,1507.0999755859375,1502.5999755859375,1503.199951171875,569592,INFY.NS
2025-10-27 07:45:00,1503.199951171875,1505.0,1501.0,1501.699951171875,632167,INFY.NS
2025-10-27 08:45:00,1501.800048828125,1505.9000244140625,1501.5999755859375,1505.5,1712924,INFY.NS
2025-10-27 09:45:00,1505.9000244140625,1505.9000244140625,1504.4000244140625,1504.9000244140625,844580,INFY.NS
2025-10-28 03:45:00,1498.800048828125,1505.5999755859375,1495.0,1498.699951171875,0,INFY.NS
2025-10-28 04:45:00,1498.699951171875,1499.0999755859375,1492.5,1493.300048828125,569048,INFY.NS
2025-10-28 05:45:00,1493.199951171875,1497.5,1490.5,1491.5,686345,INFY.NS
2025-10-28 06:45:00,1491.4000244140625,1499.5,1490.800048828125,1496.5,803637,INFY.NS
2025-10-28 07:45:00,1497.0999755859375,1499.300048828125,1491.699951171875,1493.5,746826,INFY.NS
2025-10-28 08:45:00,1493.4000244140625,1502.699951171875,1491.0999755859375,1502.0,2850476,INFY.NS
2025-10-28 09:45:00,1501.9000244140625,1503.199951171875,1499.0999755859375,1502.199951171875,1072105,INFY.NS
2025-10-29 03:45:00,1500.9000244140625,1506.9000244140625,1497.199951171875,1504.5999755859375,0,INFY.NS
2025-10-29 04:45:00,1504.5999755859375,1520.199951171875,1503.4000244140625,1514.5999755859375,1246894,INFY.NS
2025-10-29 05:45:00,1514.5999755859375,1516.0,1512.0999755859375,1513.5,466507,INFY.NS
2025-10-29 06:45:00,1513.4000244140625,1515.0,1513.0,1513.699951171875,452893,INFY.NS
2025-10-29 07:45:00,1513.699951171875,1514.300048828125,1512.0,1512.9000244140625,416257,INFY.NS
2025-10-29 08:45:00,1512.800048828125,1514.0999755859375,1507.5999755859375,1510.0,1081019,INFY.NS
2025-10-29 09:45:00,1510.0,1512.199951171875,1509.5999755859375,1511.5,374942,INFY.NS
2025-10-30 03:45:00,1506.699951171875,1507.0999755859375,1490.0999755859375,1492.800048828125,0,INFY.NS
2025-10-30 04:45:00,1492.800048828125,1500.0,1491.699951171875,1498.4000244140625,745249,INFY.NS
2025-10-30 05:45:00,1498.5,1502.800048828125,1496.199951171875,1498.5,419029,INFY.NS
2025-10-30 06:45:00,1498.5,1498.5999755859375,1492.0,1492.5,375607,INFY.NS
2025-10-30 07:45:00,1492.800048828125,1494.699951171875,1490.199951171875,1491.0999755859375,580675,INFY.NS
2025-10-30 08:45:00,1491.0,1495.0,1489.0999755859375,1493.699951171875,1713872,INFY.NS
2025-10-30 09:45:00,1494.0,1495.9000244140625,1492.0,1493.800048828125,531163,INFY.NS
2025-10-31 03:45:00,1489.800048828125,1497.0,1487.199951171875,1491.199951171875,0,INFY.NS
2025-10-31 04:45:00,1491.0,1491.199951171875,1485.199951171875,1486.5999755859375,443778,INFY.NS
2025-10-31 05:45:00,1486.699951171875,1488.300048828125,1485.800048828125,1485.800048828125,362606,INFY.NS
2025-10-31 06:45:00,1485.699951171875,1490.4000244140625,1484.0,1487.0,787038,INFY.NS
2025-10-31 07:45:00,1487.0,1487.9000244140625,1482.4000244140625,1484.300048828125,543433,INFY.NS
2025-10-31 08:45:00,1484.0,1485.4000244140625,1480.800048828125,1481.5,1234001,INFY.NS
2025-10-31 09:45:00,1481.5,1482.5,1480.9000244140625,1481.9000244140625,789355,INFY.NS
2025-11-03 03:45:00,1484.800048828125,1484.800048828125,1475.0999755859375,1476.5,0,INFY.NS
2025-11-03 04:45:00,1476.5,1485.4000244140625,1474.699951171875,1484.0,617915,INFY.NS
2025-11-03 05:45:00,1483.9000244140625,1490.300048828125,1478.0,1478.0999755859375,1166580,INFY.NS
2025-11-03 06:45:00,1478.0999755859375,1482.300048828125,1476.0999755859375,1480.4000244140625,694772,INFY.NS
2025-11-03 07:45:00,1480.4000244140625,1483.699951171875,1479.5,1480.800048828125,606064,INFY.NS
2025-11-03 08:45:00,1480.800048828125,1485.699951171875,1480.5999755859375,1485.5,1127052,INFY.NS
2025-11-03 09:45:00,1485.5,1489.4000244140625,1485.0,1487.0,553154,INFY.NS
2025-11-04 03:45:00,1479.0,1481.699951171875,1472.0999755859375,1474.800048828125,0,INFY.NS
2025-11-04 04:45:00,1474.699951171875,1478.4000244140625,1470.199951171875,1470.699951171875,1206670,INFY.NS
2025-11-04 05:45:00,1470.699951171875,1473.300048828125,1468.300048828125,1472.800048828125,600319,INFY.NS
2025-11-04 06:45:00,1472.5,1473.4000244140625,1470.5999755859375,1472.0,575335,INFY.NS
2025-11-04 07:45:00,1472.0,1474.5999755859375,1468.5,1468.5,727057,INFY.NS
2025-11-04 08:45:00,1468.5,1469.699951171875,1463.0,1468.9000244140625,3072269,INFY.NS
2025-11-04 09:45:00,1468.800048828125,1470.0,1465.5999755859375,1468.0,1277201,INFY.NS
2025-11-06 03:45:00,1477.699951171875,1483.0,1469.5,1473.199951171875,0,INFY.NS
2025-11-06 04:45:00,1473.300048828125,1475.4000244140625,1470.0999755859375,1474.699951171875,811629,INFY.NS
2025-11-06 05:45:00,1474.699951171875,1475.5999755859375,1470.0999755859375,1470.0999755859375,1260419,INFY.NS
2025-11-06 06:45:00,1470.199951171875,1478.5,1469.699951171875,1476.9000244140625,921182,INFY.NS
2025-11-06 07:45:00,1477.0999755859375,1478.0,1470.199951171875,1472.0999755859375,880065,INFY.NS
2025-11-06 08:45:00,1472.0999755859375,1473.199951171875,1465.800048828125,1467.4000244140625,1973611,INFY.NS
2025-11-06 09:45:00,1467.300048828125,1467.5999755859375,1462.0,1466.0,901634,INFY.NS
2025-11-07 03:45:00,1470.0,1475.0,1449.300048828125,1455.0999755859375,0,INFY.NS
2025-11-07 04:45:00,1455.0999755859375,1462.800048828125,1453.699951171875,1462.199951171875,848575,INFY.NS
2025-11-07 05:45:00,1462.4000244140625,1463.9000244140625,1457.5999755859375,1463.300048828125,1444572,INFY.NS
2025-11-07 06:45:00,1462.699951171875,1469.199951171875,1462.699951171875,1469.0,1100560,INFY.NS
2025-11-07 07:45:00,1469.0999755859375,1477.0,1468.9000244140625,1473.5999755859375,1183941,INFY.NS
2025-11-07 08:45:00,1474.0999755859375,1480.800048828125,1473.0,1475.800048828125,1583219,INFY.NS
2025-11-07 09:45:00,1475.800048828125,1478.5,1475.5,1476.800048828125,621781,INFY.NS
2025-11-10 03:45:00,1491.0999755859375,1504.5,1490.5,1503.5999755859375,0,INFY.NS
2025-11-10 04:45:00,1502.9000244140625,1518.9000244140625,1502.9000244140625,1518.199951171875,2456789,INFY.NS
2025-11-10 05:45:00,1518.0999755859375,1519.5999755859375,1515.0,1515.9000244140625,917558,INFY.NS
2025-11-10 06:45:00,1516.0999755859375,1519.300048828125,1515.5,1518.0,883225,INFY.NS
2025-11-10 07:45:00,1518.0,1519.9000244140625,1515.0999755859375,1518.4000244140625,981581,INFY.NS
2025-11-10 08:45:00,1518.4000244140625,1520.0,1511.4000244140625,1512.0,1488510,INFY.NS
2025-11-10 09:45:00,1512.0,1515.0,1510.0,1514.800048828125,624749,INFY.NS
2025-11-11 03:45:00,1525.300048828125,1529.0,1511.5,1518.699951171875,0,INFY.NS
2025-11-11 04:45:00,1518.0999755859375,1521.0,1511.0999755859375,1520.300048828125,2068461,INFY.NS
2025-11-11 05:45:00,1520.0999755859375,1521.0,1516.5,1519.4000244140625,982970,INFY.NS
2025-11-11 06:45:00,1519.4000244140625,1524.800048828125,1518.5,1524.5,1558490,INFY.NS
2025-11-11 07:45:00,1524.0999755859375,1530.4000244140625,1524.0,1528.800048828125,1737322,INFY.NS
2025-11-11 08:45:00,1528.300048828125,1532.699951171875,1528.0,1528.800048828125,3309408,INFY.NS
2025-11-11 09:45:00,1528.9000244140625,1533.0,1528.0,1531.5,1197292,INFY.NS
2025-11-12 03:45:00,1541.0,1553.0999755859375,1538.5999755859375,1549.800048828125,0,INFY.NS
2025-11-12 04:45:00,1549.300048828125,1557.5,1547.5999755859375,1551.0,1963953,INFY.NS
2025-11-12 05:45:00,1551.300048828125,1553.0,1548.800048828125,1552.0999755859375,1241489,INFY.NS
2025-11-12 06:45:00,1552.199951171875,1555.0,1550.0,1554.800048828125,1803606,INFY.NS
2025-11-12 07:45:00,1554.800048828125,1556.800048828125,1551.0,1551.9000244140625,1870539,INFY.NS
2025-11-12 08:45:00,1551.9000244140625,1555.4000244140625,1550.5,1552.0999755859375,3069367,INFY.NS
2025-11-12 09:45:00,1552.5999755859375,1553.0,1548.0,1552.0,1578694,INFY.NS
2025-11-13 03:45:00,1555.0999755859375,1555.0999755859375,1530.5999755859375,1540.5,0,INFY.NS
2025-11-13 04:45:00,1540.699951171875,1549.9000244140625,1540.0,1549.300048828125,2315491,INFY.NS
2025-11-13 05:45:00,1549.199951171875,1550.199951171875,1545.199951171875,1547.699951171875,2046375,INFY.NS
2025-11-13 06:45:00,1547.5999755859375,1553.699951171875,1547.5,1553.300048828125,1905600,INFY.NS
2025-11-13 07:45:00,1553.300048828125,1556.0,1546.5,1549.5999755859375,3283442,INFY.NS
2025-11-13 08:45:00,1549.699951171875,1551.9000244140625,1540.5,1541.0,5121560,INFY.NS
2025-11-13 09:45:00,1540.9000244140625,1543.699951171875,1538.5,1540.0,1862700,INFY.NS
2025-11-14 03:45:00,1517.5,1529.699951171875,1501.199951171875,1504.5,0,INFY.NS
2025-11-14 04:45:00,1504.5,1511.5999755859375,1501.0999755859375,1510.199951171875,1088710,INFY.NS
2025-11-14 05:45:00,1510.5,1511.5,1501.0,1502.5,927798,INFY.NS
2025-11-14 06:45:00,1502.5,1502.699951171875,1492.199951171875,1493.5999755859375,990218,INFY.NS
2025-11-14 07:45:00,1493.5999755859375,1495.199951171875,1489.4000244140625,1490.199951171875,1150570,INFY.NS
2025-11-14 08:45:00,1490.4000244140625,1504.5999755859375,1490.0,1503.5999755859375,2359000,INFY.NS
2025-11-14 09:45:00,1503.5,1507.0,1502.5999755859375,1505.800048828125,1261074,INFY.NS
2025-11-17 03:45:00,1495.5,1505.0999755859375,1495.0999755859375,1499.4000244140625,0,INFY.NS
2025-11-17 04:45:00,1499.0,1502.0999755859375,1493.0999755859375,1495.199951171875,988535,INFY.NS
2025-11-17 05:45:00,1495.0999755859375,1501.699951171875,1494.300048828125,1500.0,1224239,INFY.NS
2025-11-17 06:45:00,1500.0,1504.9000244140625,1498.199951171875,1502.300048828125,953500,INFY.NS
2025-11-17 07:45:00,1502.5999755859375,1509.800048828125,1500.199951171875,1506.699951171875,966180,INFY.NS
2025-11-17 08:45:00,1506.699951171875,1509.0,1503.5999755859375,1508.300048828125,1505953,INFY.NS
2025-11-17 09:45:00,1508.300048828125,1509.800048828125,1506.0,1507.5999755859375,897809,INFY.NS
2025-11-18 03:45:00,1502.4000244140625,1504.199951171875,1489.0999755859375,1490.0,0,INFY.NS
2025-11-18 04:45:00,1490.0,1492.0999755859375,1488.0,1490.9000244140625,433084,INFY.NS
2025-11-18 05:45:00,1490.9000244140625,1495.0,1490.800048828125,1491.5999755859375,527526,INFY.NS
2025-11-18 06:45:00,1491.800048828125,1492.5,1485.5999755859375,1487.0999755859375,1009590,INFY.NS
2025-11-18 07:45:00,1487.300048828125,1493.4000244140625,1487.0999755859375,1491.5,885715,INFY.NS
2025-11-18 08:45:00,1491.5999755859375,1492.5,1484.300048828125,1484.5,2510465,INFY.NS
2025-11-18 09:45:00,1484.5,1487.300048828125,1483.300048828125,1486.800048828125,1070084,INFY.NS
2025-11-19 03:45:00,1497.0,1531.0,1495.4000244140625,1528.0,0,INFY.NS
2025-11-19 04:45:00,1527.9000244140625,1541.5,1527.5,1537.699951171875,2330307,INFY.NS
2025-11-19 05:45:00,1537.5,1542.5999755859375,1536.0,1538.0,1169124,INFY.NS
2025-11-19 06:45:00,1538.0,1540.5,1533.0,1535.5,721122,INFY.NS
2025-11-19 07:45:00,1535.699951171875,1539.0,1533.199951171875,1538.699951171875,620183,INFY.NS
2025-11-19 08:45:00,1539.300048828125,1542.800048828125,1537.5999755859375,1541.5999755859375,2056940,INFY.NS
2025-11-19 09:45:00,1541.5,1543.0,1540.199951171875,1543.0,821600,INFY.NS
2025-11-20 03:45:00,1550.199951171875,1552.5,1534.300048828125,1540.199951171875,0,INFY.NS
2025-11-20 04:45:00,1540.300048828125,1545.5,1538.5999755859375,1539.800048828125,953870,INFY.NS
2025-11-20 05:45:00,1539.699951171875,1540.0999755859375,1535.0,1535.9000244140625,537422,INFY.NS
2025-11-20 06:45:00,1535.800048828125,1540.0,1535.5,1537.300048828125,650981,INFY.NS
2025-11-20 07:45:00,1538.0999755859375,1540.699951171875,1536.199951171875,1540.0,749092,INFY.NS
2025-11-20 08:45:00,1540.0,1541.199951171875,1534.0,1538.199951171875,1868721,INFY.NS
2025-11-20 09:45:00,1537.699951171875,1538.4000244140625,1535.0,1536.300048828125,531841,INFY.NS
2025-11-21 03:45:00,1529.4000244140625,1540.800048828125,1527.9000244140625,1532.699951171875,0,INFY.NS
2025-11-21 04:45:00,1533.0999755859375,1547.0,1532.5,1546.4000244140625,844172,INFY.NS
2025-11-21 05:45:00,1546.5,1548.9000244140625,1540.0,1545.5,759660,INFY.NS
2025-11-21 06:45:00,1545.300048828125,1551.0,1545.0,1546.4000244140625,1420479,INFY.NS
2025-11-21 07:45:00,1546.5999755859375,1550.5,1544.699951171875,1550.4000244140625,1194755,INFY.NS
2025-11-21 08:45:00,1550.4000244140625,1551.5,1540.199951171875,1544.9000244140625,2628302,INFY.NS
2025-11-21 09:45:00,1545.0,1546.4000244140625,1543.300048828125,1544.0999755859375,991302,INFY.NS
2025-11-24 03:45:00,1567.9000244140625,1585.0,1564.0999755859375,1571.800048828125,0,INFY.NS
2025-11-24 04:45:00,1571.9000244140625,1574.0,1563.5,1564.0,1462286,INFY.NS
2025-11-24 05:45:00,1564.0,1565.9000244140625,1556.5,1562.699951171875,1034013,INFY.NS
2025-11-24 06:45:00,1562.5999755859375,1566.9000244140625,1559.300048828125,1562.0999755859375,1430964,INFY.NS
2025-11-24 07:45:00,1562.0999755859375,1563.199951171875,1553.199951171875,1558.5,1918155,INFY.NS
2025-11-24 08:45:00,1558.5,1560.4000244140625,1546.300048828125,1547.199951171875,5768717,INFY.NS
2025-11-24 09:45:00,1547.300048828125,1550.5,1541.5999755859375,1546.5999755859375,3811834,INFY.NS
2025-11-25 03:45:00,1546.199951171875,1546.199951171875,1535.0,1537.800048828125,0,INFY.NS
2025-11-25 04:45:00,1537.9000244140625,1537.9000244140625,1528.300048828125,1529.0,550175,INFY.NS
2025-11-25 05:45:00,1529.0,1533.4000244140625,1528.5,1530.5,846983,INFY.NS
2025-11-25 06:45:00,1530.699951171875,1532.800048828125,1526.0999755859375,1531.699951171875,1322778,INFY.NS
2025-11-25 07:45:00,1531.9000244140625,1537.5,1527.5,1536.4000244140625,1322003,INFY.NS
2025-11-25 08:45:00,1536.4000244140625,1536.5,1527.0,1530.5999755859375,2193212,INFY.NS
2025-11-25 09:45:00,1530.5999755859375,1531.0,1529.0,1530.5999755859375,829179,INFY.NS
2025-11-26 03:45:00,1532.0999755859375,1547.4000244140625,1532.0999755859375,1544.300048828125,0,INFY.NS
2025-11-26 04:45:00,1544.300048828125,1544.9000244140625,1538.699951171875,1543.9000244140625,370452,INFY.NS
2025-11-26 05:45:00,1544.0,1549.199951171875,1542.199951171875,1545.9000244140625,592686,INFY.NS
2025-11-26 06:45:00,1545.9000244140625,1551.0,1543.199951171875,1550.0,793133,INFY.NS
2025-11-26 07:45:00,1550.0999755859375,1554.699951171875,1549.199951171875,1553.9000244140625,1007371,INFY.NS
2025-11-26 08:45:00,1553.800048828125,1559.5,1552.0,1558.0999755859375,2346472,INFY.NS
2025-11-26 09:45:00,1558.0999755859375,1560.300048828125,1556.5999755859375,1557.199951171875,1171698,INFY.NS
2025-11-27 03:45:00,1563.0,1574.199951171875,1553.5999755859375,1569.0,0,INFY.NS
2025-11-27 04:45:00,1569.0,1570.0,1564.5,1565.699951171875,620115,INFY.NS
2025-11-27 05:45:00,1565.699951171875,1566.300048828125,1561.0,1563.800048828125,792982,INFY.NS
2025-11-27 06:45:00,1563.5999755859375,1565.0,1554.199951171875,1556.0,670865,INFY.NS
2025-11-27 07:45:00,1556.0,1559.5999755859375,1552.199951171875,1558.4000244140625,637570,INFY.NS
2025-11-27 08:45:00,1558.4000244140625,1568.300048828125,1557.5999755859375,1565.4000244140625,2119706,INFY.NS
2025-11-27 09:45:00,1565.4000244140625,1568.699951171875,1564.300048828125,1565.0,706172,INFY.NS
2025-11-28 03:45:00,1563.5999755859375,1568.199951171875,1558.0999755859375,1563.4000244140625,0,INFY.NS
2025-11-28 04:45:00,1563.5,1564.4000244140625,1557.0,1563.4000244140625,384064,INFY.NS
2025-11-28 05:45:00,1563.5,1563.9000244140625,1560.0,1562.0,507685,INFY.NS
2025-11-28 06:45:00,1562.0,1563.800048828125,1559.0999755859375,1563.5999755859375,652121,INFY.NS
2025-11-28 07:45:00,1563.5999755859375,1566.0,1561.699951171875,1562.699951171875,871068,INFY.NS
2025-11-28 08:45:00,1562.800048828125,1564.800048828125,1559.5,1559.5,1060891,INFY.NS
2025-11-28 09:45:00,1559.5999755859375,1561.199951171875,1558.0,1560.0,532898,INFY.NS
2025-12-01 03:45:00,1563.300048828125,1573.800048828125,1556.5999755859375,1562.300048828125,0,INFY.NS
2025-12-01 04:45:00,1562.0,1563.300048828125,1558.0,1561.800048828125,228271,INFY.NS
2025-12-01 05:45:00,1561.800048828125,1563.0,1558.699951171875,1561.0999755859375,471040,INFY.NS
2025-12-01 06:45:00,1561.0999755859375,1564.199951171875,1558.4000244140625,1561.5,1085731,INFY.NS
2025-12-01 07:45:00,1561.5,1568.9000244140625,1560.199951171875,1566.699951171875,783293,INFY.NS
2025-12-01 08:45:00,1566.800048828125,1568.800048828125,1563.0999755859375,1563.800048828125,1180447,INFY.NS
2025-12-01 09:45:00,1563.800048828125,1563.800048828125,1561.4000244140625,1563.5999755859375,515619,INFY.NS
2025-12-02 03:45:00,1565.9000244140625,1579.5,1564.800048828125,1565.800048828125,0,INFY.NS
2025-12-02 04:45:00,1566.0,1569.0,1564.699951171875,1567.300048828125,785221,INFY.NS
2025-12-02 05:45:00,1567.4000244140625,1567.4000244140625,1562.0999755859375,1565.0,511806,INFY.NS
2025-12-02 06:45:00,1564.9000244140625,1571.0,1561.5999755859375,1563.0,520129,INFY.NS
2025-12-02 07:45:00,1562.9000244140625,1563.800048828125,1560.0999755859375,1560.5,612900,INFY.NS
2025-12-02 08:45:00,1560.5,1561.0,1556.0999755859375,1559.199951171875,1892237,INFY.NS
2025-12-02 09:45:00,1559.199951171875,1567.0999755859375,1559.199951171875,1561.0,860798,INFY.NS
2025-12-03 03:45:00,1555.0999755859375,1575.800048828125,1555.0999755859375,1564.800048828125,0,INFY.NS
2025-12-03 04:45:00,1565.4000244140625,1580.0,1562.800048828125,1578.5,2520105,INFY.NS
2025-12-03 05:45:00,1578.300048828125,1585.699951171875,1577.0,1578.5,1714759,INFY.NS
2025-12-03 06:45:00,1578.0999755859375,1579.5,1570.0,1576.0999755859375,1378648,INFY.NS
2025-12-03 07:45:00,1576.0999755859375,1576.800048828125,1571.4000244140625,1573.5,1122455,INFY.NS
2025-12-03 08:45:00,1573.199951171875,1581.9000244140625,1572.0999755859375,1577.699951171875,2328551,INFY.NS
2025-12-03 09:45:00,1577.699951171875,1577.800048828125,1575.0,1575.5999755859375,731052,INFY.NS
2025-12-04 03:45:00,1572.9000244140625,1594.0,1572.9000244140625,1593.699951171875,0,INFY.NS
2025-12-04 04:45:00,1593.699951171875,1594.5,1588.0,1593.800048828125,832302,INFY.NS
2025-12-04 05:45:00,1593.9000244140625,1596.9000244140625,1589.199951171875,1593.0999755859375,1741675,INFY.NS
2025-12-04 06:45:00,1593.0999755859375,1597.0,1591.199951171875,1593.4000244140625,1120172,INFY.NS
2025-12-04 07:45:00,1593.699951171875,1599.0,1593.0,1598.4000244140625,1656667,INFY.NS
2025-12-04 08:45:00,1598.300048828125,1599.0,1592.5,1597.199951171875,2078927,INFY.NS
2025-12-04 09:45:00,1597.199951171875,1598.5999755859375,1593.5,1593.5,937486,INFY.NS
2025-12-05 03:45:00,1606.0,1615.0,1602.9000244140625,1612.5,0,INFY.NS
2025-12-05 04:45:00,1612.5999755859375,1627.4000244140625,1604.199951171875,1624.9000244140625,2752485,INFY.NS
2025-12-05 05:45:00,1625.0999755859375,1631.5,1622.5999755859375,1627.5,1234543,INFY.NS
2025-12-05 06:45:00,1627.5,1628.4000244140625,1620.199951171875,1622.300048828125,1065751,INFY.NS
